ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;48.0;48.0;48.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS VILA SANTA CATARINA;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UPA VILA MARIANA;JUL 2020;156.0;156.0;168.0;-12;0;0.9285714285714286;0.9285714285714286
R005-2015;UPA VILA MARIANA;JUL 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;UPA VILA MARIANA;JUL 2020;744.0;744.0;756.0;-12;0;0.9841269841269841;0.9841269841269841
R005-2015;UPA VILA MARIANA;JUL 2020;24.0;24.0;24.0;0;0;1.0;1.0
R005-2015;UPA VILA MARIANA;JUL 2020;252.0;252.0;300.0;-48;0;0.84;0.84
R005-2015;UPA VILA MARIANA;JUL 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;48.0;48.0;48.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;84.0;84.0;84.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA ESPECIALIDADES VILA DAS MERCÊS;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R005-2015;AMA SACOMÃ;JUN 2020;252.0;252.0;252.0;0;0;1.0;1.0
R005-2015;AMA SACOMÃ;JUN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R005-2015;AMA SACOMÃ;JUN 2020;240.0;240.0;252.0;-12;0;0.9523809523809523;0.9523809523809523
R005-2015;AMA SACOMÃ;JUN 2020;276.0;276.0;276.0;0;0;1.0;1.0
R005-2015;AMA SACOMÃ;JUN 2020;180.0;168.0;168.0;12;12;1.0714285714285714;1.0
R005-2015;AMA SACOMÃ;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA SACOMÃ;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;AMA SACOMÃ;JUN 2020;204.0;204.0;216.0;-12;0;0.9444444444444444;0.9444444444444444
R005-2015;AMA SACOMÃ;JUN 2020;8.0;0.0;0.0;8;8;N/A;0.0
R005-2015;AMA SACOMÃ;JUN 2020;168.0;168.0;168.0;0;0;1.0;1.0
R005-2015;AMA SANTA CRUZ;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;AMA SANTA CRUZ;JUN 2020;192.0;192.0;216.0;-24;0;0.8888888888888888;0.8888888888888888
R005-2015;AMA SANTA CRUZ;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA SANTA CRUZ;JUN 2020;48.0;48.0;72.0;-24;0;0.6666666666666666;0.6666666666666666
R005-2015;AMA SANTA CRUZ;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA SANTA CRUZ;JUN 2020;8.0;0.0;0.0;8;8;N/A;0.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;132.0;132.0;144.0;-12;0;0.9166666666666666;0.9166666666666666
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;60.0;60.0;96.0;-36;0;0.625;0.625
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;8.0;0.0;0.0;8;8;N/A;0.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;960.0;960.0;960.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA AMERICANÓPOLIS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;96.0;96.0;144.0;-48;0;0.6666666666666666;0.6666666666666666
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;48.0;48.0;96.0;-48;0;0.5;0.5
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;20.0;0.0;0.0;20;20;N/A;0.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA DR. GERALDO DA SILVA FERREIRA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;120.0;120.0;144.0;-24;0;0.8333333333333334;0.8333333333333334
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;760.0;760.0;760.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA PARQUE BRISTOL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;144.0;144.0;144.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;10.0;10.0;10.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA SÃO VICENTE DE PAULA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;132.0;132.0;144.0;-12;0;0.9166666666666666;0.9166666666666666
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;72.0;72.0;96.0;-24;0;0.75;0.75
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;AMA/UBS INTEGRADA VILA CLARA ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II JABAQUARA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;120.0;120.0;150.0;-30;0;0.8;0.8
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ADULTO II V. MONUMENTO;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;504.0;504.0;504.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;180.0;180.0;180.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL DROGAS III HELIÓPOLIS ;JUN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS ÁLCOOL E DROGAS II SACOMÃ;JUN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;396.0;396.0;468.0;-72;0;0.8461538461538461;0.8461538461538461
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;216.0;216.0;216.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CAPS INFANTO JUVENIL III HELIOPOLIS;JUN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R005-2015;CENTRO OLÍMPICO DE TREINAMENTO E PESQUISA;JUN 2020;108.0;108.0;108.0;0;0;1.0;1.0
R005-2015;CENTRO OLÍMPICO DE TREINAMENTO E PESQUISA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CENTRO OLÍMPICO DE TREINAMENTO E PESQUISA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CENTRO OLÍMPICO DE TREINAMENTO E PESQUISA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;CENTRO OLÍMPICO DE TREINAMENTO E PESQUISA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;CENTRO OLÍMPICO DE TREINAMENTO E PESQUISA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
