ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS CANTINHO DO CÉU ;JUL 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R002-2014;UBS CANTINHO DO CÉU ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CANTINHO DO CÉU ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CANTINHO DO CÉU ;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS CANTINHO DO CÉU ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CANTINHO DO CÉU ;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO CONDE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO SOL;JUL 2020;160.0;160.0;160.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO SOL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO SOL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA DO SOL;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R002-2014;UBS CHÁCARA DO SOL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;JUL 2020;560.0;560.0;560.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS CHÁCARA SANTO AMARO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS GAIVOTAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;60.0;20.0;20.0;40;40;3.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R002-2014;UBS JARDIM CLIPER;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R002-2014;UBS JARDIM CLIPER;JUL 2020;50.0;30.0;30.0;20;20;1.6666666666666667;1.0
R002-2014;UBS JARDIM CLIPER;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;2400.0;2400.0;2400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;0.0;0.0;32.0;-32;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;400.0;320.0;320.0;80;80;1.25;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ELIANE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;JUL 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM LUCÉLIA ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R002-2014;UBS JARDIM NOVO HORIZONTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;JUL 2020;1600.0;1600.0;1680.0;-80;0;0.9523809523809523;0.9523809523809523
R002-2014;UBS JARDIM ORION/GUANHEMBU;JUL 2020;280.0;280.0;280.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;JUL 2020;280.0;280.0;280.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;60.0;30.0;30.0;30;30;2.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;100.0;100.0;100.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;80.0;60.0;60.0;20;20;1.3333333333333333;1.0
R002-2014;UBS JARDIM REPUBLICA;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;2400.0;2400.0;2400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;JUL 2020;720.0;720.0;720.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS JORDANÓPOLIS;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;2120.0;2120.0;2160.0;-40;0;0.9814814814814815;0.9814814814814815
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;360.0;360.0;360.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;360.0;360.0;360.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R002-2014;UBS SERGIO CHADDAD;JUL 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R002-2014;UBS SERGIO CHADDAD;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS SERGIO CHADDAD;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;960.0;960.0;960.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;160.0;160.0;160.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;160.0;160.0;160.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS SHANGRILÁ ELLUS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;1920.0;1920.0;1920.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;320.0;320.0;320.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;320.0;320.0;320.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VARGINHA;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;JUL 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R002-2014;UBS VELEIROS;JUL 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R002-2014;UBS VELEIROS;JUL 2020;30.0;0.0;0.0;30;30;N/A;0.0
R002-2014;UBS VELEIROS;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;JUL 2020;100.0;60.0;60.0;40;40;1.6666666666666667;1.0
R002-2014;UBS VELEIROS;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS VELEIROS;JUL 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R002-2014;UBS VELEIROS;JUL 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R002-2014;UBS VELEIROS;JUL 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VILA NATAL;JUL 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;320.0;320.0;320.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;280.0;280.0;280.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;UBS VILA NATAL;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;URSI CAPELA DO SOCORRO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;36.0;36.0;36.0;0;0;1.0;1.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;48.0;48.0;48.0;0;0;1.0;1.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;60.0;60.0;72.0;-12;0;0.8333333333333334;0.8333333333333334
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;72.0;0.0;0.0;72;72;N/A;0.0
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R002-2014;AMA ESPECIALIDADES JARDIM ICARAÍ;JUN 2020;60.0;60.0;72.0;-12;0;0.8333333333333334;0.8333333333333334
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;288.0;288.0;288.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R002-2014;AMA/UBS INTEGRADA JARDIM CASTRO ALVES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
